	id	name	datetime	val	weekday
2327	mc124	Berlin - Mariendorfer Damm	2020-03-26 00:00:00+01:00	20.041666666666668	Thursday
2328	mc124	Berlin - Mariendorfer Damm	2020-03-27 00:00:00+01:00	33.0	Friday
2329	mc124	Berlin - Mariendorfer Damm	2020-03-28 00:00:00+01:00	34.833333333333336	Saturday
2330	mc124	Berlin - Mariendorfer Damm	2020-03-29 00:00:00+01:00	12.26086956521739	Sunday
2331	mc124	Berlin - Mariendorfer Damm	2020-03-30 01:00:00+02:00	47.666666666666664	Monday
2332	mc124	Berlin - Mariendorfer Damm	2020-03-31 01:00:00+02:00	32.88235294117647	Tuesday
2333	mc124	Berlin - Mariendorfer Damm	2020-04-01 01:00:00+02:00	41.25	Wednesday
2334	mc124	Berlin - Mariendorfer Damm	2020-04-02 01:00:00+02:00	40.541666666666664	Thursday
2335	mc124	Berlin - Mariendorfer Damm	2020-04-03 01:00:00+02:00	37.166666666666664	Friday
2336	mc124	Berlin - Mariendorfer Damm	2020-04-04 01:00:00+02:00	42.208333333333336	Saturday
2337	mc124	Berlin - Mariendorfer Damm	2020-04-05 01:00:00+02:00	12.416666666666666	Sunday
2338	mc124	Berlin - Mariendorfer Damm	2020-04-06 01:00:00+02:00	7.0	Monday
2339	mc143	Berlin - Silbersteinstraße	2020-02-02 00:00:00+01:00	25.375	Sunday
2340	mc143	Berlin - Silbersteinstraße	2020-02-03 00:00:00+01:00	34.958333333333336	Monday
2341	mc143	Berlin - Silbersteinstraße	2020-02-04 00:00:00+01:00	22.958333333333332	Tuesday
2342	mc143	Berlin - Silbersteinstraße	2020-02-05 00:00:00+01:00	24.375	Wednesday
2343	mc143	Berlin - Silbersteinstraße	2020-02-06 00:00:00+01:00	27.666666666666668	Thursday
2344	mc143	Berlin - Silbersteinstraße	2020-02-07 00:00:00+01:00	50.458333333333336	Friday
2345	mc143	Berlin - Silbersteinstraße	2020-02-08 00:00:00+01:00	43.916666666666664	Saturday
2346	mc143	Berlin - Silbersteinstraße	2020-02-09 00:00:00+01:00	23.541666666666668	Sunday
2347	mc143	Berlin - Silbersteinstraße	2020-02-10 00:00:00+01:00	28.0	Monday
2348	mc143	Berlin - Silbersteinstraße	2020-02-11 00:00:00+01:00	24.9	Tuesday
2349	mc143	Berlin - Silbersteinstraße	2020-02-12 00:00:00+01:00	23.416666666666668	Wednesday
2350	mc143	Berlin - Silbersteinstraße	2020-02-13 00:00:00+01:00	43.291666666666664	Thursday
2351	mc143	Berlin - Silbersteinstraße	2020-02-14 00:00:00+01:00	43.857142857142854	Friday
2352	mc143	Berlin - Silbersteinstraße	2020-02-15 00:00:00+01:00	42.333333333333336	Saturday
2353	mc143	Berlin - Silbersteinstraße	2020-02-16 00:00:00+01:00	21.5	Sunday
2354	mc143	Berlin - Silbersteinstraße	2020-02-17 00:00:00+01:00	33.625	Monday
2355	mc143	Berlin - Silbersteinstraße	2020-02-18 00:00:00+01:00	34.625	Tuesday
2356	mc143	Berlin - Silbersteinstraße	2020-02-19 00:00:00+01:00	28.5	Wednesday
2357	mc143	Berlin - Silbersteinstraße	2020-02-20 00:00:00+01:00	40.791666666666664	Thursday
2358	mc143	Berlin - Silbersteinstraße	2020-02-21 00:00:00+01:00	29.125	Friday
2359	mc143	Berlin - Silbersteinstraße	2020-02-22 00:00:00+01:00	25.166666666666668	Saturday
2360	mc143	Berlin - Silbersteinstraße	2020-02-23 00:00:00+01:00	24.166666666666668	Sunday
2361	mc143	Berlin - Silbersteinstraße	2020-02-24 00:00:00+01:00	32.333333333333336	Monday
2362	mc143	Berlin - Silbersteinstraße	2020-02-25 00:00:00+01:00	39.208333333333336	Tuesday
2363	mc143	Berlin - Silbersteinstraße	2020-02-26 00:00:00+01:00	46.708333333333336	Wednesday
2364	mc143	Berlin - Silbersteinstraße	2020-02-27 00:00:00+01:00	46.916666666666664	Thursday
2365	mc143	Berlin - Silbersteinstraße	2020-02-28 00:00:00+01:00	40.166666666666664	Friday
2366	mc143	Berlin - Silbersteinstraße	2020-02-29 00:00:00+01:00	33.958333333333336	Saturday
2367	mc143	Berlin - Silbersteinstraße	2020-03-01 00:00:00+01:00	32.583333333333336	Sunday
2368	mc143	Berlin - Silbersteinstraße	2020-03-02 00:00:00+01:00	50.25	Monday
2369	mc143	Berlin - Silbersteinstraße	2020-03-03 00:00:00+01:00	39.291666666666664	Tuesday
2370	mc143	Berlin - Silbersteinstraße	2020-03-04 00:00:00+01:00	50.166666666666664	Wednesday
2371	mc143	Berlin - Silbersteinstraße	2020-03-05 00:00:00+01:00	48.75	Thursday
2372	mc143	Berlin - Silbersteinstraße	2020-03-06 00:00:00+01:00	54.5	Friday
2373	mc143	Berlin - Silbersteinstraße	2020-03-07 00:00:00+01:00	26.875	Saturday
2374	mc143	Berlin - Silbersteinstraße	2020-03-08 00:00:00+01:00	43.375	Sunday
2375	mc143	Berlin - Silbersteinstraße	2020-03-09 00:00:00+01:00	50.541666666666664	Monday
2376	mc143	Berlin - Silbersteinstraße	2020-03-10 00:00:00+01:00	41.55	Tuesday
2377	mc143	Berlin - Silbersteinstraße	2020-03-11 00:00:00+01:00	30.041666666666668	Wednesday
2378	mc143	Berlin - Silbersteinstraße	2020-03-12 00:00:00+01:00	21.8	Thursday
2379	mc143	Berlin - Silbersteinstraße	2020-03-13 00:00:00+01:00	27.833333333333332	Friday
2380	mc143	Berlin - Silbersteinstraße	2020-03-14 00:00:00+01:00	47.208333333333336	Saturday
2381	mc143	Berlin - Silbersteinstraße	2020-03-15 00:00:00+01:00	27.125	Sunday
2382	mc143	Berlin - Silbersteinstraße	2020-03-16 00:00:00+01:00	57.291666666666664	Monday
2383	mc143	Berlin - Silbersteinstraße	2020-03-17 00:00:00+01:00	53.166666666666664	Tuesday
2384	mc143	Berlin - Silbersteinstraße	2020-03-18 00:00:00+01:00	49.5	Wednesday
2385	mc143	Berlin - Silbersteinstraße	2020-03-19 00:00:00+01:00	42.77777777777778	Thursday
2386	mc143	Berlin - Silbersteinstraße	2020-03-20 00:00:00+01:00	31.583333333333332	Friday
2387	mc143	Berlin - Silbersteinstraße	2020-03-21 00:00:00+01:00	19.291666666666668	Saturday
2388	mc143	Berlin - Silbersteinstraße	2020-03-22 00:00:00+01:00	21.541666666666668	Sunday
2389	mc143	Berlin - Silbersteinstraße	2020-03-23 00:00:00+01:00	46.458333333333336	Monday
2390	mc143	Berlin - Silbersteinstraße	2020-03-24 00:00:00+01:00	54.18181818181818	Tuesday
2391	mc143	Berlin - Silbersteinstraße	2020-03-25 00:00:00+01:00	50.285714285714285	Wednesday
2392	mc143	Berlin - Silbersteinstraße	2020-03-26 00:00:00+01:00	42.09090909090909	Thursday
2393	mc143	Berlin - Silbersteinstraße	2020-03-27 00:00:00+01:00		Friday
2394	mc143	Berlin - Silbersteinstraße	2020-03-28 00:00:00+01:00		Saturday
2395	mc143	Berlin - Silbersteinstraße	2020-03-29 00:00:00+01:00		Sunday
2396	mc143	Berlin - Silbersteinstraße	2020-03-30 01:00:00+02:00		Monday
2397	mc143	Berlin - Silbersteinstraße	2020-03-31 01:00:00+02:00	70.0	Tuesday
2398	mc143	Berlin - Silbersteinstraße	2020-04-01 01:00:00+02:00	32.416666666666664	Wednesday
2399	mc143	Berlin - Silbersteinstraße	2020-04-02 01:00:00+02:00	29.666666666666668	Thursday
2400	mc143	Berlin - Silbersteinstraße	2020-04-03 01:00:00+02:00	20.875	Friday
2401	mc143	Berlin - Silbersteinstraße	2020-04-04 01:00:00+02:00	34.833333333333336	Saturday
2402	mc143	Berlin - Silbersteinstraße	2020-04-05 01:00:00+02:00	27.791666666666668	Sunday
2403	mc143	Berlin - Silbersteinstraße	2020-04-06 01:00:00+02:00	34.0	Monday
2404	mc145	Berlin - Frohnau - Jägerstieg	2020-02-02 00:00:00+01:00	4.458333333333333	Sunday
2405	mc145	Berlin - Frohnau - Jägerstieg	2020-02-03 00:00:00+01:00	5.75	Monday
2406	mc145	Berlin - Frohnau - Jägerstieg	2020-02-04 00:00:00+01:00	5.958333333333333	Tuesday
2407	mc145	Berlin - Frohnau - Jägerstieg	2020-02-05 00:00:00+01:00	6.782608695652174	Wednesday
2408	mc145	Berlin - Frohnau - Jägerstieg	2020-02-06 00:00:00+01:00	7.333333333333333	Thursday
2409	mc145	Berlin - Frohnau - Jägerstieg	2020-02-07 00:00:00+01:00	12.0	Friday
2410	mc145	Berlin - Frohnau - Jägerstieg	2020-02-08 00:00:00+01:00	21.125	Saturday
2411	mc145	Berlin - Frohnau - Jägerstieg	2020-02-09 00:00:00+01:00	12.375	Sunday
2412	mc145	Berlin - Frohnau - Jägerstieg	2020-02-10 00:00:00+01:00	2.875	Monday
2413	mc145	Berlin - Frohnau - Jägerstieg	2020-02-11 00:00:00+01:00	3.75	Tuesday
2414	mc145	Berlin - Frohnau - Jägerstieg	2020-02-12 00:00:00+01:00	4.916666666666667	Wednesday
2415	mc145	Berlin - Frohnau - Jägerstieg	2020-02-13 00:00:00+01:00	14.791666666666666	Thursday
2416	mc145	Berlin - Frohnau - Jägerstieg	2020-02-14 00:00:00+01:00	16.476190476190474	Friday
2417	mc145	Berlin - Frohnau - Jägerstieg	2020-02-15 00:00:00+01:00	17.666666666666668	Saturday
2418	mc145	Berlin - Frohnau - Jägerstieg	2020-02-16 00:00:00+01:00	8.625	Sunday
2419	mc145	Berlin - Frohnau - Jägerstieg	2020-02-17 00:00:00+01:00	3.375	Monday
2420	mc145	Berlin - Frohnau - Jägerstieg	2020-02-18 00:00:00+01:00	5.791666666666667	Tuesday
2421	mc145	Berlin - Frohnau - Jägerstieg	2020-02-19 00:00:00+01:00	6.375	Wednesday
2422	mc145	Berlin - Frohnau - Jägerstieg	2020-02-20 00:00:00+01:00	15.041666666666666	Thursday
2423	mc145	Berlin - Frohnau - Jägerstieg	2020-02-21 00:00:00+01:00	5.875	Friday
2424	mc145	Berlin - Frohnau - Jägerstieg	2020-02-22 00:00:00+01:00	5.041666666666667	Saturday
2425	mc145	Berlin - Frohnau - Jägerstieg	2020-02-23 00:00:00+01:00	4.666666666666667	Sunday
2426	mc145	Berlin - Frohnau - Jägerstieg	2020-02-24 00:00:00+01:00	6.0	Monday
2427	mc145	Berlin - Frohnau - Jägerstieg	2020-02-25 00:00:00+01:00	6.291666666666667	Tuesday
2428	mc145	Berlin - Frohnau - Jägerstieg	2020-02-26 00:00:00+01:00	7.958333333333333	Wednesday
2429	mc145	Berlin - Frohnau - Jägerstieg	2020-02-27 00:00:00+01:00	7.208333333333333	Thursday
2430	mc145	Berlin - Frohnau - Jägerstieg	2020-02-28 00:00:00+01:00	12.958333333333334	Friday
2431	mc145	Berlin - Frohnau - Jägerstieg	2020-02-29 00:00:00+01:00	9.916666666666666	Saturday
2432	mc145	Berlin - Frohnau - Jägerstieg	2020-03-01 00:00:00+01:00	7.25	Sunday
2433	mc145	Berlin - Frohnau - Jägerstieg	2020-03-02 00:00:00+01:00	15.0	Monday
2434	mc145	Berlin - Frohnau - Jägerstieg	2020-03-03 00:00:00+01:00	9.695652173913043	Tuesday
2435	mc145	Berlin - Frohnau - Jägerstieg	2020-03-04 00:00:00+01:00	11.708333333333334	Wednesday
2436	mc145	Berlin - Frohnau - Jägerstieg	2020-03-05 00:00:00+01:00	16.291666666666668	Thursday
2437	mc145	Berlin - Frohnau - Jägerstieg	2020-03-06 00:00:00+01:00	12.333333333333334	Friday
2438	mc145	Berlin - Frohnau - Jägerstieg	2020-03-07 00:00:00+01:00	6.75	Saturday
2439	mc145	Berlin - Frohnau - Jägerstieg	2020-03-08 00:00:00+01:00	15.625	Sunday
2440	mc145	Berlin - Frohnau - Jägerstieg	2020-03-09 00:00:00+01:00	14.5	Monday
2441	mc145	Berlin - Frohnau - Jägerstieg	2020-03-10 00:00:00+01:00	12.3	Tuesday
2442	mc145	Berlin - Frohnau - Jägerstieg	2020-03-11 00:00:00+01:00	6.25	Wednesday
2443	mc145	Berlin - Frohnau - Jägerstieg	2020-03-12 00:00:00+01:00	3.6	Thursday
2444	mc145	Berlin - Frohnau - Jägerstieg	2020-03-13 00:00:00+01:00	4.166666666666667	Friday
2445	mc145	Berlin - Frohnau - Jägerstieg	2020-03-14 00:00:00+01:00	6.666666666666667	Saturday
2446	mc145	Berlin - Frohnau - Jägerstieg	2020-03-15 00:00:00+01:00	12.291666666666666	Sunday
2447	mc145	Berlin - Frohnau - Jägerstieg	2020-03-16 00:00:00+01:00	16.5	Monday
2448	mc145	Berlin - Frohnau - Jägerstieg	2020-03-17 00:00:00+01:00	16.5	Tuesday
2449	mc145	Berlin - Frohnau - Jägerstieg	2020-03-18 00:00:00+01:00	12.291666666666666	Wednesday
2450	mc145	Berlin - Frohnau - Jägerstieg	2020-03-19 00:00:00+01:00	11.333333333333334	Thursday
2451	mc145	Berlin - Frohnau - Jägerstieg	2020-03-20 00:00:00+01:00	5.0	Friday
2452	mc145	Berlin - Frohnau - Jägerstieg	2020-03-21 00:00:00+01:00	2.3333333333333335	Saturday
2453	mc145	Berlin - Frohnau - Jägerstieg	2020-03-22 00:00:00+01:00	3.1666666666666665	Sunday
2454	mc145	Berlin - Frohnau - Jägerstieg	2020-03-23 00:00:00+01:00	7.791666666666667	Monday
2455	mc145	Berlin - Frohnau - Jägerstieg	2020-03-24 00:00:00+01:00	13.272727272727273	Tuesday
2456	mc145	Berlin - Frohnau - Jägerstieg	2020-03-25 00:00:00+01:00	8.761904761904763	Wednesday
2457	mc145	Berlin - Frohnau - Jägerstieg	2020-03-26 00:00:00+01:00	8.458333333333334	Thursday
2458	mc145	Berlin - Frohnau - Jägerstieg	2020-03-27 00:00:00+01:00	8.666666666666666	Friday
2459	mc145	Berlin - Frohnau - Jägerstieg	2020-03-28 00:00:00+01:00	7.208333333333333	Saturday
2460	mc145	Berlin - Frohnau - Jägerstieg	2020-03-29 00:00:00+01:00	2.739130434782609	Sunday
2461	mc145	Berlin - Frohnau - Jägerstieg	2020-03-30 01:00:00+02:00	9.291666666666666	Monday
2462	mc145	Berlin - Frohnau - Jägerstieg	2020-03-31 01:00:00+02:00	5.0588235294117645	Tuesday
2463	mc145	Berlin - Frohnau - Jägerstieg	2020-04-01 01:00:00+02:00	8.083333333333334	Wednesday
2464	mc145	Berlin - Frohnau - Jägerstieg	2020-04-02 01:00:00+02:00	5.869565217391305	Thursday
2465	mc145	Berlin - Frohnau - Jägerstieg	2020-04-03 01:00:00+02:00	4.916666666666667	Friday
2466	mc145	Berlin - Frohnau - Jägerstieg	2020-04-04 01:00:00+02:00	5.166666666666667	Saturday
2467	mc145	Berlin - Frohnau - Jägerstieg	2020-04-05 01:00:00+02:00	8.958333333333334	Sunday
2468	mc145	Berlin - Frohnau - Jägerstieg	2020-04-06 01:00:00+02:00	8.0	Monday
2469	mc171	Berlin - Brückenstraße	2020-02-02 00:00:00+01:00	13.083333333333334	Sunday
2470	mc171	Berlin - Brückenstraße	2020-02-03 00:00:00+01:00	21.0	Monday
2471	mc171	Berlin - Brückenstraße	2020-02-04 00:00:00+01:00	16.833333333333332	Tuesday
2472	mc171	Berlin - Brückenstraße	2020-02-05 00:00:00+01:00	16.583333333333332	Wednesday
2473	mc171	Berlin - Brückenstraße	2020-02-06 00:00:00+01:00	24.5	Thursday
2474	mc171	Berlin - Brückenstraße	2020-02-07 00:00:00+01:00	29.791666666666668	Friday
2475	mc171	Berlin - Brückenstraße	2020-02-08 00:00:00+01:00	24.875	Saturday
2476	mc171	Berlin - Brückenstraße	2020-02-09 00:00:00+01:00	14.75	Sunday
2477	mc171	Berlin - Brückenstraße	2020-02-10 00:00:00+01:00	14.0	Monday
2478	mc171	Berlin - Brückenstraße	2020-02-11 00:00:00+01:00	13.1	Tuesday
2479	mc171	Berlin - Brückenstraße	2020-02-12 00:00:00+01:00	14.416666666666666	Wednesday
2480	mc171	Berlin - Brückenstraße	2020-02-13 00:00:00+01:00	20.875	Thursday
2481	mc171	Berlin - Brückenstraße	2020-02-14 00:00:00+01:00	30.952380952380953	Friday
2482	mc171	Berlin - Brückenstraße	2020-02-15 00:00:00+01:00	25.541666666666668	Saturday
2483	mc171	Berlin - Brückenstraße	2020-02-16 00:00:00+01:00	11.708333333333334	Sunday
2484	mc171	Berlin - Brückenstraße	2020-02-17 00:00:00+01:00	12.391304347826088	Monday
2485	mc171	Berlin - Brückenstraße	2020-02-18 00:00:00+01:00	16.625	Tuesday
2486	mc171	Berlin - Brückenstraße	2020-02-19 00:00:00+01:00	16.875	Wednesday
2487	mc171	Berlin - Brückenstraße	2020-02-20 00:00:00+01:00	21.75	Thursday
2488	mc171	Berlin - Brückenstraße	2020-02-21 00:00:00+01:00	16.333333333333332	Friday
2489	mc171	Berlin - Brückenstraße	2020-02-22 00:00:00+01:00	10.708333333333334	Saturday
2490	mc171	Berlin - Brückenstraße	2020-02-23 00:00:00+01:00	13.458333333333334	Sunday
2491	mc171	Berlin - Brückenstraße	2020-02-24 00:00:00+01:00	15.0	Monday
2492	mc171	Berlin - Brückenstraße	2020-02-25 00:00:00+01:00	17.25	Tuesday
2493	mc171	Berlin - Brückenstraße	2020-02-26 00:00:00+01:00	26.666666666666668	Wednesday
2494	mc171	Berlin - Brückenstraße	2020-02-27 00:00:00+01:00	25.666666666666668	Thursday
2495	mc171	Berlin - Brückenstraße	2020-02-28 00:00:00+01:00	24.875	Friday
2496	mc171	Berlin - Brückenstraße	2020-02-29 00:00:00+01:00	13.625	Saturday
2497	mc171	Berlin - Brückenstraße	2020-03-01 00:00:00+01:00	12.0	Sunday
2498	mc171	Berlin - Brückenstraße	2020-03-02 00:00:00+01:00	24.25	Monday
2499	mc171	Berlin - Brückenstraße	2020-03-03 00:00:00+01:00	25.333333333333332	Tuesday
2500	mc171	Berlin - Brückenstraße	2020-03-04 00:00:00+01:00	27.333333333333332	Wednesday
2501	mc171	Berlin - Brückenstraße	2020-03-05 00:00:00+01:00	25.695652173913043	Thursday
2502	mc171	Berlin - Brückenstraße	2020-03-06 00:00:00+01:00	26.833333333333332	Friday
2503	mc171	Berlin - Brückenstraße	2020-03-07 00:00:00+01:00	16.5	Saturday
2504	mc171	Berlin - Brückenstraße	2020-03-08 00:00:00+01:00	21.416666666666668	Sunday
2505	mc171	Berlin - Brückenstraße	2020-03-09 00:00:00+01:00	33.041666666666664	Monday
2506	mc171	Berlin - Brückenstraße	2020-03-10 00:00:00+01:00	21.45	Tuesday
2507	mc171	Berlin - Brückenstraße	2020-03-11 00:00:00+01:00	18.75	Wednesday
2508	mc171	Berlin - Brückenstraße	2020-03-12 00:00:00+01:00	13.05	Thursday
2509	mc171	Berlin - Brückenstraße	2020-03-13 00:00:00+01:00	13.958333333333334	Friday
2510	mc171	Berlin - Brückenstraße	2020-03-14 00:00:00+01:00	20.875	Saturday
2511	mc171	Berlin - Brückenstraße	2020-03-15 00:00:00+01:00	14.833333333333334	Sunday
2512	mc171	Berlin - Brückenstraße	2020-03-16 00:00:00+01:00	31.458333333333332	Monday
2513	mc171	Berlin - Brückenstraße	2020-03-17 00:00:00+01:00	32.041666666666664	Tuesday
2514	mc171	Berlin - Brückenstraße	2020-03-18 00:00:00+01:00	27.666666666666668	Wednesday
2515	mc171	Berlin - Brückenstraße	2020-03-19 00:00:00+01:00	26.666666666666668	Thursday
2516	mc171	Berlin - Brückenstraße	2020-03-20 00:00:00+01:00	11.291666666666666	Friday
2517	mc171	Berlin - Brückenstraße	2020-03-21 00:00:00+01:00	5.041666666666667	Saturday
2518	mc171	Berlin - Brückenstraße	2020-03-22 00:00:00+01:00	6.416666666666667	Sunday
2519	mc171	Berlin - Brückenstraße	2020-03-23 00:00:00+01:00	12.818181818181818	Monday
2520	mc171	Berlin - Brückenstraße	2020-03-24 00:00:00+01:00	16.818181818181817	Tuesday
2521	mc171	Berlin - Brückenstraße	2020-03-25 00:00:00+01:00	13.428571428571429	Wednesday
2522	mc171	Berlin - Brückenstraße	2020-03-26 00:00:00+01:00	13.166666666666666	Thursday
2523	mc171	Berlin - Brückenstraße	2020-03-27 00:00:00+01:00	13.666666666666666	Friday
2524	mc171	Berlin - Brückenstraße	2020-03-28 00:00:00+01:00	12.125	Saturday
2525	mc171	Berlin - Brückenstraße	2020-03-29 00:00:00+01:00	6.217391304347826	Sunday
2526	mc171	Berlin - Brückenstraße	2020-03-30 01:00:00+02:00	18.333333333333332	Monday
2527	mc171	Berlin - Brückenstraße	2020-03-31 01:00:00+02:00	11.235294117647058	Tuesday
2528	mc171	Berlin - Brückenstraße	2020-04-01 01:00:00+02:00	16.608695652173914	Wednesday
2529	mc171	Berlin - Brückenstraße	2020-04-02 01:00:00+02:00	13.416666666666666	Thursday
2530	mc171	Berlin - Brückenstraße	2020-04-03 01:00:00+02:00	9.791666666666666	Friday
2531	mc171	Berlin - Brückenstraße	2020-04-04 01:00:00+02:00	13.541666666666666	Saturday
2532	mc171	Berlin - Brückenstraße	2020-04-05 01:00:00+02:00	9.125	Sunday
2533	mc171	Berlin - Brückenstraße	2020-04-06 01:00:00+02:00	8.0	Monday
2534	mc174	Berlin - Frankfurter Allee	2020-02-02 00:00:00+01:00	26.47826086956522	Sunday
2535	mc174	Berlin - Frankfurter Allee	2020-02-03 00:00:00+01:00	49.833333333333336	Monday
2536	mc174	Berlin - Frankfurter Allee	2020-02-04 00:00:00+01:00	31.791666666666668	Tuesday
2537	mc174	Berlin - Frankfurter Allee	2020-02-05 00:00:00+01:00	29.041666666666668	Wednesday
2538	mc174	Berlin - Frankfurter Allee	2020-02-06 00:00:00+01:00	45.75	Thursday
2539	mc174	Berlin - Frankfurter Allee	2020-02-07 00:00:00+01:00	37.416666666666664	Friday
2540	mc174	Berlin - Frankfurter Allee	2020-02-08 00:00:00+01:00	30.833333333333332	Saturday
2541	mc174	Berlin - Frankfurter Allee	2020-02-09 00:00:00+01:00	21.083333333333332	Sunday
2542	mc174	Berlin - Frankfurter Allee	2020-02-10 00:00:00+01:00	27.666666666666668	Monday
2543	mc174	Berlin - Frankfurter Allee	2020-02-11 00:00:00+01:00	29.1	Tuesday
2544	mc174	Berlin - Frankfurter Allee	2020-02-12 00:00:00+01:00	30.125	Wednesday
2545	mc174	Berlin - Frankfurter Allee	2020-02-13 00:00:00+01:00	34.833333333333336	Thursday
2546	mc174	Berlin - Frankfurter Allee	2020-02-14 00:00:00+01:00	44.857142857142854	Friday
2547	mc174	Berlin - Frankfurter Allee	2020-02-15 00:00:00+01:00	31.875	Saturday
2548	mc174	Berlin - Frankfurter Allee	2020-02-16 00:00:00+01:00	18.208333333333332	Sunday
2549	mc174	Berlin - Frankfurter Allee	2020-02-17 00:00:00+01:00	21.041666666666668	Monday
2550	mc174	Berlin - Frankfurter Allee	2020-02-18 00:00:00+01:00	30.625	Tuesday
2551	mc174	Berlin - Frankfurter Allee	2020-02-19 00:00:00+01:00	36.958333333333336	Wednesday
2552	mc174	Berlin - Frankfurter Allee	2020-02-20 00:00:00+01:00	35.166666666666664	Thursday
2553	mc174	Berlin - Frankfurter Allee	2020-02-21 00:00:00+01:00	35.5	Friday
2554	mc174	Berlin - Frankfurter Allee	2020-02-22 00:00:00+01:00	17.25	Saturday
2555	mc174	Berlin - Frankfurter Allee	2020-02-23 00:00:00+01:00	21.416666666666668	Sunday
2556	mc174	Berlin - Frankfurter Allee	2020-02-24 00:00:00+01:00	33.666666666666664	Monday
2557	mc174	Berlin - Frankfurter Allee	2020-02-25 00:00:00+01:00	35.583333333333336	Tuesday
2558	mc174	Berlin - Frankfurter Allee	2020-02-26 00:00:00+01:00	46.583333333333336	Wednesday
2559	mc174	Berlin - Frankfurter Allee	2020-02-27 00:00:00+01:00	41.875	Thursday
2560	mc174	Berlin - Frankfurter Allee	2020-02-28 00:00:00+01:00	45.09090909090909	Friday
2561	mc174	Berlin - Frankfurter Allee	2020-02-29 00:00:00+01:00	21.416666666666668	Saturday
2562	mc174	Berlin - Frankfurter Allee	2020-03-01 00:00:00+01:00	19.25	Sunday
2563	mc174	Berlin - Frankfurter Allee	2020-03-02 00:00:00+01:00	42.833333333333336	Monday
2564	mc174	Berlin - Frankfurter Allee	2020-03-03 00:00:00+01:00	37.958333333333336	Tuesday
2565	mc174	Berlin - Frankfurter Allee	2020-03-04 00:00:00+01:00	47.666666666666664	Wednesday
2566	mc174	Berlin - Frankfurter Allee	2020-03-05 00:00:00+01:00	43.833333333333336	Thursday
2567	mc174	Berlin - Frankfurter Allee	2020-03-06 00:00:00+01:00	45.5	Friday
2568	mc174	Berlin - Frankfurter Allee	2020-03-07 00:00:00+01:00	31.291666666666668	Saturday
2569	mc174	Berlin - Frankfurter Allee	2020-03-08 00:00:00+01:00	34.208333333333336	Sunday
2570	mc174	Berlin - Frankfurter Allee	2020-03-09 00:00:00+01:00	54.208333333333336	Monday
2571	mc174	Berlin - Frankfurter Allee	2020-03-10 00:00:00+01:00	32.9	Tuesday
2572	mc174	Berlin - Frankfurter Allee	2020-03-11 00:00:00+01:00	39.083333333333336	Wednesday
